Index           TIME                  V(4)
1842    5.0855725832143e-05   1.0000000000000e+01   
1843    5.2855725832143e-05   1.0000000000000e+01   
1844    5.4855725832143e-05   1.0000000000000e+01   
1845    5.6855725832143e-05   1.0000000000000e+01   
1846    5.8855725832143e-05   1.0000000000000e+01   
1847    6.0000000000000e-05   1.0000000000000e+01   
1848    6.0002500000000e-05   1.0000000000000e+01   
1849    6.0007500000000e-05   1.0000000000000e+01   
1850    6.0017500000000e-05   1.0000000000000e+01   
1851    6.0018750000000e-05   1.0000000000000e+01   
1852    6.0019062500000e-05   1.0000000000000e+01   
1853    6.0019140625000e-05   1.0000000000000e+01   
1854    6.0019218750000e-05   1.0000000000000e+01   
1855    6.0019257812500e-05   1.0000000000000e+01   
1856    6.0019277343750e-05   1.0000000000000e+01   
1857    6.0019287109375e-05   1.0000000000000e+01   
1858    6.0019291992187e-05   1.0000000000000e+01   
1859    6.0019292144775e-05   1.0000000000000e+01   
1860    6.0019292182922e-05   1.0000000000000e+01   
1861    6.0019292221069e-05   1.0000000000000e+01   
1862    6.0019292230606e-05   1.0000000000000e+01   
1863    6.0019292240143e-05   1.0000000000000e+01   
1864    6.0019292244911e-05   1.0000000000000e+01   
1865    6.0019292247295e-05   1.0000000000000e+01   
1866    6.0019292252064e-05   1.0000000000000e+01   
1867    6.0019292252660e-05   1.0000018422595e+01   
1868    6.0019292252969e-05   1.0000034438633e+01   
1869    6.0019292253279e-05   1.0000050454671e+01   
1870    6.0019292253898e-05   1.0000082486748e+01   
1871    6.0019292255136e-05   1.0000146551251e+01   
1872    6.0019292257612e-05   1.0000274680257e+01   
1873    6.0019292262563e-05   1.0000530937918e+01   
1874    6.0019292272467e-05   1.0001043453592e+01   
1875    6.0019292292274e-05   1.0002068484940e+01   
1876    6.0019292331888e-05   1.0004118547635e+01   
1877    6.0019292411117e-05   1.0008218672674e+01   
1878    6.0019292569574e-05   1.0016418922750e+01   
1879    6.0019292886489e-05   1.0032819423245e+01   
1880    6.0019293520318e-05   1.0065620423856e+01   
1881    6.0019294787977e-05   1.0131222424957e+01   
1882    6.0019297323294e-05   1.0262426426687e+01   
1883    6.0019302393929e-05   1.0524834428243e+01   
1884    6.0019307193496e-05   1.0773214557742e+01   
1885    6.0019309593280e-05   1.0897404621465e+01   
1886    6.0019311324745e-05   1.0987008855376e+01   
1887    6.0019312551325e-05   1.1000000000000e+01   
1888    6.0019313550843e-05   1.1000000000000e+01   
1889    6.0019314550360e-05   1.1000000000000e+01   
1890    6.0019316549395e-05   1.1000000000000e+01   
1891    6.0019320547465e-05   1.1000000000000e+01   
1892    6.0019328543605e-05   1.1000000000000e+01   
1893    6.0019344535885e-05   1.1000000000000e+01   
1894    6.0019376520445e-05   1.1000000000000e+01   
1895    6.0019440489565e-05   1.1000000000000e+01   
1896    6.0019568427804e-05   1.1000000000000e+01   
1897    6.0019824304283e-05   1.1000000000000e+01   
1898    6.0020336057241e-05   1.1000000000000e+01   
1899    6.0021359563158e-05   1.1000000000000e+01   
1900    6.0023406574990e-05   1.1000000000000e+01   
1901    6.0027500598656e-05   1.1000000000000e+01   
1902    6.0035688645986e-05   1.1000000000000e+01   
1903    6.0036712151902e-05   1.1000000000000e+01   
1904    6.0037735657818e-05   1.1000000000000e+01   
1905    6.0038247410777e-05   1.1000000000000e+01   
1906    6.0038503287256e-05   1.1000000000000e+01   
1907    6.0038535271816e-05   1.1000000000000e+01   
1908    6.0038567256375e-05   1.1000000000000e+01   
1909    6.0038583248655e-05   1.1000000000000e+01   
1910    6.0038586190716e-05   1.1050564926574e+01   
1911    6.0038587777522e-05   1.1132679952571e+01   
1912    6.0038589364328e-05   1.1214794978320e+01   
1913    6.0038592537940e-05   1.1379025028723e+01   
1914    6.0038598885164e-05   1.1707485126549e+01   
1915    6.0038602866019e-05   1.1913488888273e+01   
1916    6.0038605659385e-05   1.2000000000000e+01   
1917    6.0038608452751e-05   1.2000000000000e+01   
1918    6.0038610695702e-05   1.2000000000000e+01   
1919    6.0038615181605e-05   1.2000000000000e+01   
1920    6.0038624153410e-05   1.2000000000000e+01   
1921    6.0038642097021e-05   1.2000000000000e+01   
1922    6.0038677984242e-05   1.2000000000000e+01   
1923    6.0038749758684e-05   1.2000000000000e+01   
1924    6.0038893307568e-05   1.2000000000000e+01   
1925    6.0039180405337e-05   1.2000000000000e+01   
1926    6.0039754600874e-05   1.2000000000000e+01   
1927    6.0040902991949e-05   1.2000000000000e+01   
1928    6.0043199774098e-05   1.2000000000000e+01   
1929    6.0047793338396e-05   1.2000000000000e+01   
1930    6.0056980466992e-05   1.2000000000000e+01   
1931    6.0057604745369e-05   1.2000000000000e+01   
1932    6.0057760814963e-05   1.2000000000000e+01   
1933    6.0057799832361e-05   1.2000000000000e+01   
1934    6.0057838849760e-05   1.2000000000000e+01   
1935    6.0057877867159e-05   1.2000000000000e+01   
1936    6.0057883636118e-05   1.2245892941899e+01   
1937    6.0057889405077e-05   1.2544417671908e+01   
1938    6.0057895174037e-05   1.2842942398633e+01   
1939    6.0057899393610e-05   1.3000000000000e+01   
1940    6.0057903613184e-05   1.3000000000000e+01   
1941    6.0057906673581e-05   1.3000000000000e+01   
1942    6.0057912794375e-05   1.3000000000000e+01   
1943    6.0057925035962e-05   1.3000000000000e+01   
1944    6.0057949519138e-05   1.3000000000000e+01   
1945    6.0057998485488e-05   1.3000000000000e+01   
1946    6.0058096418190e-05   1.3000000000000e+01   
1947    6.0058292283593e-05   1.3000000000000e+01   
1948    6.0058684014398e-05   1.3000000000000e+01   
1949    6.0059467476009e-05   1.3000000000000e+01   
1950    6.0061034399232e-05   1.3000000000000e+01   
1951    6.0064168245677e-05   1.3000000000000e+01   
1952    6.0070435938566e-05   1.3000000000000e+01   
1953    6.0073569785011e-05   1.3000000000000e+01   
1954    6.0075136708234e-05   1.3000000000000e+01   
1955    6.0075920169845e-05   1.3000000000000e+01   
1956    6.0076311900650e-05   1.3000000000000e+01   
1957    6.0077095362262e-05   1.3000000000000e+01   
1958    6.0077167813572e-05   1.3000000000000e+01   
1959    6.0077177857154e-05   1.3237634421830e+01   
1960    6.0077183495023e-05   1.3529364891612e+01   
1961    6.0077189132891e-05   1.3821095358254e+01   
1962    6.0077194770760e-05   1.4000000000000e+01   
1963    6.0077200408628e-05   1.4000000000000e+01   
1964    6.0077204802208e-05   1.4000000000000e+01   
1965    6.0077213589369e-05   1.4000000000000e+01   
1966    6.0077231163689e-05   1.4000000000000e+01   
1967    6.0077266312330e-05   1.4000000000000e+01   
1968    6.0077336609611e-05   1.4000000000000e+01   
1969    6.0077477204174e-05   1.4000000000000e+01   
1970    6.0077758393301e-05   1.4000000000000e+01   
1971    6.0078320771553e-05   1.4000000000000e+01   
1972    6.0079445528058e-05   1.4000000000000e+01   
1973    6.0081695041067e-05   1.4000000000000e+01   
1974    6.0086194067086e-05   1.4000000000000e+01   
1975    6.0095192119124e-05   1.4000000000000e+01   
1976    6.0096280859115e-05   1.4000000000000e+01   
1977    6.0096448865212e-05   1.4000000000000e+01   
1978    6.0096474790638e-05   1.4332978935373e+01   
1979    6.0096483679657e-05   1.4792922671251e+01   
1980    6.0096492568677e-05   1.5000000000000e+01   
1981    6.0096501457696e-05   1.5000000000000e+01   
1982    6.0096510346715e-05   1.5000000000000e+01   
1983    6.0096519235735e-05   1.5000000000000e+01   
1984    6.0096528124754e-05   1.5000000000000e+01   
1985    6.0096545902793e-05   1.5000000000000e+01   
1986    6.0096581458870e-05   1.5000000000000e+01   
1987    6.0096652571025e-05   1.5000000000000e+01   
1988    6.0096794795335e-05   1.5000000000000e+01   
1989    6.0097079243954e-05   1.5000000000000e+01   
1990    6.0097648141194e-05   1.5000000000000e+01   
1991    6.0098785935672e-05   1.5000000000000e+01   
1992    6.0101061524628e-05   1.5000000000000e+01   
1993    6.0105612702541e-05   1.5000000000000e+01   
1994    6.0114715058367e-05   1.5000000000000e+01   
1995    6.0116073730063e-05   1.6000000000000e+01   
1996    6.0116614690159e-05   1.6000000000000e+01   
1997    6.0117155650255e-05   1.6000000000000e+01   
1998    6.0117696610352e-05   1.6000000000000e+01   
1999    6.0118778530544e-05   1.6000000000000e+01   
2000    6.0120942370930e-05   1.6000000000000e+01   
2001    6.0125270051701e-05   1.6000000000000e+01   
2002    6.0133925413243e-05   1.6000000000000e+01   
2003    6.0135459336757e-05   1.7000000000000e+01   
2004    6.0136114655859e-05   1.7000000000000e+01   
2005    6.0136769974962e-05   1.7000000000000e+01   
2006    6.0137425294064e-05   1.7000000000000e+01   
2007    6.0138735932268e-05   1.7000000000000e+01   
2008    6.0141357208677e-05   1.7000000000000e+01   
2009    6.0146599761494e-05   1.7000000000000e+01   
2010    6.0150479072031e-05   1.7000000000000e+01   
2011    6.0153349629711e-05   1.7000000000000e+01   
2012    6.0154333584739e-05   1.7000000000000e+01   
2013    6.0154494069804e-05   1.8000000000000e+01   
2014    6.0154566905397e-05   1.8000000000000e+01   
2015    6.0154639740990e-05   1.8000000000000e+01   
2016    6.0154712576583e-05   1.8000000000000e+01   
2017    6.0154785412176e-05   1.8000000000000e+01   
2018    6.0154931083362e-05   1.8000000000000e+01   
2019    6.0155222425734e-05   1.8000000000000e+01   
2020    6.0155805110478e-05   1.8000000000000e+01   
2021    6.0156970479965e-05   1.8000000000000e+01   
2022    6.0159301218941e-05   1.8000000000000e+01   
2023    6.0163962696892e-05   1.8000000000000e+01   
2024    6.0173285652794e-05   1.8000000000000e+01   
2025    6.0175453162112e-05   1.9000000000000e+01   
2026    6.0176490352381e-05   1.9000000000000e+01   
2027    6.0177527542650e-05   1.9000000000000e+01   
2028    6.0178564732919e-05   1.9000000000000e+01   
2029    6.0180639113457e-05   1.9000000000000e+01   
2030    6.0184787874534e-05   1.9000000000000e+01   
2031    6.0188226453472e-05   1.9000000000000e+01   
2032    6.0191076418775e-05   1.9000000000000e+01   
2033    6.0192263654226e-05   1.9000000000000e+01   
2034    6.0192831766689e-05   1.9000000000000e+01   
2035    6.0192993453005e-05   2.0000000000000e+01   
2036    6.0193074550894e-05   2.0000000000000e+01   
2037    6.0193155648782e-05   2.0000000000000e+01   
2038    6.0193236746670e-05   2.0000000000000e+01   
2039    6.0193398942447e-05   2.0000000000000e+01   
2040    6.0193723334000e-05   2.0000000000000e+01   
2041    6.0194372117107e-05   2.0000000000000e+01   
2042    6.0195669683320e-05   2.0000000000000e+01   
2043    6.0198264815746e-05   2.0000000000000e+01   
2044    6.0203455080597e-05   2.0000000000000e+01   
2045    6.0207964173239e-05   2.0000000000000e+01   
2046    6.0211881490953e-05   2.0000000000000e+01   
2047    6.0213006862756e-05   2.1000000000000e+01   
2048    6.0213595748615e-05   2.1000000000000e+01   
2049    6.0214184634474e-05   2.1000000000000e+01   
2050    6.0214773520333e-05   2.1000000000000e+01   
2051    6.0215951292051e-05   2.1000000000000e+01   
2052    6.0218306835487e-05   2.1000000000000e+01   
2053    6.0223017922360e-05   2.1000000000000e+01   
2054    6.0227287843060e-05   2.1000000000000e+01   
2055    6.0231157910261e-05   2.1000000000000e+01   
2056    6.0232375446382e-05   2.2000000000000e+01   
2057    6.0233037583563e-05   2.2000000000000e+01   
2058    6.0233699720744e-05   2.2000000000000e+01   
2059    6.0234361857926e-05   2.2000000000000e+01   
2060    6.0235686132289e-05   2.2000000000000e+01   
2061    6.0238334681014e-05   2.2000000000000e+01   
2062    6.0243631778466e-05   2.2000000000000e+01   
2063    6.0248621403646e-05   2.2000000000000e+01   
2064    6.0250327452820e-05   2.2000000000000e+01   
2065    6.0250928585864e-05   2.3000000000000e+01   
2066    6.0251267258064e-05   2.3000000000000e+01   
2067    6.0251605930264e-05   2.3000000000000e+01   
2068    6.0251944602465e-05   2.3000000000000e+01   
2069    6.0252283274665e-05   2.3000000000000e+01   
2070    6.0252960619065e-05   2.3000000000000e+01   
2071    6.0254315307866e-05   2.3000000000000e+01   
2072    6.0257024685468e-05   2.3000000000000e+01   
2073    6.0262443440671e-05   2.3000000000000e+01   
2074    6.0267731210629e-05   2.3000000000000e+01   
2075    6.0269683738079e-05   2.3000000000000e+01   
2076    6.0270413739763e-05   2.4000000000000e+01   
2077    6.0270838655159e-05   2.4000000000000e+01   
2078    6.0271263570554e-05   2.4000000000000e+01   
2079    6.0271688485950e-05   2.4000000000000e+01   
2080    6.0272113401346e-05   2.4000000000000e+01   
2081    6.0272963232137e-05   2.4000000000000e+01   
2082    6.0274662893721e-05   2.4000000000000e+01   
2083    6.0278062216887e-05   2.4000000000000e+01   
2084    6.0284860863219e-05   2.4000000000000e+01   
2085    6.0288842485926e-05   2.4000000000000e+01   
2086    6.0290415096543e-05   2.5000000000000e+01   
2087    6.0291358646796e-05   2.5000000000000e+01   
2088    6.0292302197049e-05   2.5000000000000e+01   
2089    6.0293245747302e-05   2.5000000000000e+01   
2090    6.0295132847808e-05   2.5000000000000e+01   
2091    6.0298907048820e-05   2.5000000000000e+01   
2092    6.0306455450845e-05   2.5000000000000e+01   
2093    6.0309656364483e-05   2.6000000000000e+01   
2094    6.0311632029550e-05   2.6000000000000e+01   
2095    6.0313607694618e-05   2.6000000000000e+01   
2096    6.0315583359685e-05   2.6000000000000e+01   
2097    6.0319534689820e-05   2.6000000000000e+01   
2098    6.0327437350090e-05   2.6000000000000e+01   
2099    6.0331005755574e-05   2.7000000000000e+01   
2100    6.0333267526580e-05   2.7000000000000e+01   
2101    6.0335529297587e-05   2.7000000000000e+01   
2102    6.0337791068594e-05   2.7000000000000e+01   
2103    6.0342314610607e-05   2.7000000000000e+01   
2104    6.0347280740241e-05   2.7000000000000e+01   
2105    6.0349660087581e-05   2.8000000000000e+01   
2106    6.0351206397857e-05   2.8000000000000e+01   
2107    6.0352752708134e-05   2.8000000000000e+01   
2108    6.0354299018411e-05   2.8000000000000e+01   
2109    6.0357391638964e-05   2.8000000000000e+01   
2110    6.0363576880071e-05   2.8000000000000e+01   
2111    6.0367973607144e-05   2.9000000000000e+01   
2112    6.0370899352931e-05   2.9000000000000e+01   
2113    6.0373825098718e-05   2.9000000000000e+01   
2114    6.0379676590292e-05   2.9000000000000e+01   
2115    6.0384013458580e-05   2.9000000000000e+01   
2116    6.0386899372105e-05   3.0000000000000e+01   
2117    6.0388863298999e-05   3.0000000000000e+01   
2118    6.0390827225894e-05   3.0000000000000e+01   
2119    6.0394755079683e-05   3.0000000000000e+01   
2120    6.0402610787260e-05   3.0000000000000e+01   
2121    6.0408668624073e-05   3.1000000000000e+01   
2122    6.0412879906319e-05   3.1000000000000e+01   
2123    6.0417091188566e-05   3.1000000000000e+01   
2124    6.0422161994658e-05   3.1000000000000e+01   
2125    6.0426222756924e-05   3.2000000000000e+01   
2126    6.0430283519190e-05   3.2000000000000e+01   
2127    6.0433164394826e-05   3.2000000000000e+01   
2128    6.0438926146097e-05   3.2000000000000e+01   
2129    6.0443709539097e-05   3.2000000000000e+01   
2130    6.0448492932098e-05   3.3000000000000e+01   
2131    6.0451886472387e-05   3.3000000000000e+01   
2132    6.0455280012675e-05   3.3000000000000e+01   
2133    6.0462067093252e-05   3.3000000000000e+01   
2134    6.0467899324954e-05   3.4000000000000e+01   
2135    6.0473731556657e-05   3.4000000000000e+01   
2136    6.0478029296977e-05   3.4000000000000e+01   
2137    6.0481846446829e-05   3.4000000000000e+01   
2138    6.0485663596681e-05   3.5000000000000e+01   
2139    6.0488476433974e-05   3.5000000000000e+01   
2140    6.0491289271266e-05   3.5000000000000e+01   
2141    6.0496914945850e-05   3.5000000000000e+01   
2142    6.0500000000000e-05   3.5000000000000e+01   
2143    6.0505625674585e-05   3.5000000000000e+01   
2144    6.0516877023754e-05   3.5000000000000e+01   
2145    6.0539379722092e-05   3.5000000000000e+01   
2146    6.0584385118770e-05   3.5000000000000e+01   
2147    6.0674395912124e-05   3.5000000000000e+01   
2148    6.0854417498832e-05   3.5000000000000e+01   
2149    6.1214460672249e-05   3.5000000000000e+01   
2150    6.1934547019083e-05   3.5000000000000e+01   
2151    6.2500000000000e-05   3.5000000000000e+01   
2152    6.2502500000000e-05   3.5000000000000e+01   
2153    6.2507500000000e-05   3.5000000000000e+01   
2154    6.2513996424275e-05   3.5000000000000e+01   
